pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
4,6,5,12,6,ChocoSolver,96.6796875,100.0,0.01945612980020918,301,4.014614631887525,23.62410395219922,297984
4,7,5,12,6,ChocoSolver,3.515625,100.0,0.07343749997552083,301,5.141392059624195,22.87533596623689,290816
4,8,5,12,6,ChocoSolver,99.31640625,100.0,0.0067210477901640895,301,5.244792282581329,24.339505900628865,308224
4,9,5,12,6,ChocoSolver,96.875,100.0,0.01983173076160318,301,5.168871017172933,24.21335075283423,308224
4,10,5,12,6,ChocoSolver,0,100.0,0.13562011701797483,301,5.4235539440996945,24.141603039111942,308224
4,11,5,12,6,ChocoSolver,77.83203125,100.0,0.04374186196094089,301,5.672112384811044,24.127349548507482,305152
4,12,5,12,6,ChocoSolver,54.8828125,100.0,0.03966346150795118,301,5.387718249112368,24.2599147958681,308224
4,13,5,12,6,ChocoSolver,97.36328125,100.0,0.011887122840728579,301,4.988191050011665,23.501013800036162,300032
4,14,5,12,6,ChocoSolver,0,100.0,0.21207031241517188,301,5.347031889017671,23.61724125687033,300032
4,15,5,12,6,ChocoSolver,0,100.0,0.38899739540111394,301,5.18446811940521,22.94364355970174,288768
4,16,5,12,6,ChocoSolver,0,100.0,0.8186383922724011,301,5.176555586513132,22.953959891572595,292864
4,17,5,12,6,ChocoSolver,98.14453125,100.0,0.00524902343421936,301,5.119986455887556,24.486756493337452,307200
4,18,5,12,6,ChocoSolver,89.74609375,100.0,0.05468749996783088,301,5.165671757888049,23.71740237530321,299008
4,19,5,12,6,ChocoSolver,0,100.0,0.20167968741932812,301,5.403448024764657,23.849838617257774,304128
4,20,5,12,6,ChocoSolver,21.19140625,100.0,0.13313802077785916,301,5.169392465148121,24.04021901357919,305152
4,21,5,12,6,ChocoSolver,86.23046875,100.0,0.07302517357054157,301,5.5197119899094105,24.328027884010226,308224
4,22,5,12,6,ChocoSolver,99.4140625,100.0,0.00878906249267578,301,4.629162609111518,24.0287720519118,307200
4,23,5,12,6,ChocoSolver,85.64453125,100.0,0.32739257771575925,301,5.453517799265683,24.040977123659104,307200
4,24,5,12,6,ChocoSolver,95.41015625,100.0,0.07172309019808545,301,4.683345885481685,23.605338075663894,302080
4,25,5,12,6,ChocoSolver,76.26953125,100.0,0.019234035317724333,301,5.671575290616602,23.769504690077156,304128
4,26,5,12,6,ChocoSolver,78.90625,100.0,0.17446289053776856,301,5.468272146768868,23.507403798401356,299008
4,27,5,12,6,ChocoSolver,0,100.0,0.22772216782642363,301,5.4447714989073575,24.449304522015154,304128
4,28,5,12,6,ChocoSolver,0,100.0,0.2236328123822985,301,5.278357449453324,23.694988634437323,300032
4,29,5,12,6,ChocoSolver,4.78515625,100.0,0.032226562489257815,301,4.695669115521014,24.485939241480082,308224
4,30,5,12,6,ChocoSolver,0,100.0,0.14708533648189026,301,5.463881767354906,24.30144366901368,308224
4,31,5,12,6,ChocoSolver,0,100.0,0.6228215139439834,301,3.9165027891285717,23.69776178104803,306176
4,32,5,12,6,ChocoSolver,87.3046875,100.0,0.14604048282178136,301,5.293096261098981,23.789646089542657,302080
4,33,5,12,6,ChocoSolver,85.44921875,100.0,0.184049479043967,301,5.3808211693540215,24.62532499572262,308224
4,34,5,12,6,ChocoSolver,75.5859375,100.0,0.07180606613423172,301,5.377766297198832,24.133925824891776,308224
4,35,5,12,6,ChocoSolver,96.77734375,100.0,0.02645596588504003,301,4.778708795085549,22.616383182816207,285696
4,36,5,12,6,ChocoSolver,0,100.0,0.3377511159105947,301,4.55649957805872,24.010485812556,308224
4,37,5,12,6,ChocoSolver,0,100.0,0.06792534718448591,301,5.336212309077382,23.36520187370479,300032
4,38,5,12,6,ChocoSolver,96.09375,100.0,0.045898437471313475,301,4.768989079166204,23.63436286849901,299008
4,39,5,12,6,ChocoSolver,85.546875,100.0,0.011888586951352788,301,5.2635913249105215,23.912232289090753,303104
4,40,5,12,6,ChocoSolver,91.69921875,100.0,0.06632133149290377,301,5.069696386810392,24.121186789125204,308224
4,41,5,12,6,ChocoSolver,83.88671875,100.0,0.1922325719675134,301,5.613726196810603,24.055465318262577,308224
4,42,5,12,6,ChocoSolver,96.77734375,100.0,0.013476562493261719,301,4.7789173680357635,23.977888525929302,308224
4,43,5,12,6,ChocoSolver,73.53515625,100.0,0.08007812489990233,301,5.34035173477605,24.111426813993603,307200
4,44,5,12,6,ChocoSolver,97.94921875,100.0,0.004507211536727995,301,4.912065990269184,22.817086983006448,291840
4,45,5,12,6,ChocoSolver,98.6328125,100.0,0.011718749970703126,301,5.006130502559245,24.103133814409375,308224
4,46,5,12,6,ChocoSolver,0,100.0,0.6004231767497649,301,4.999731712974608,22.37828049901873,290816
4,47,5,12,6,ChocoSolver,88.76953125,100.0,0.20214843721121653,301,5.420181589666754,24.73390132235363,304128
4,48,5,12,6,ChocoSolver,0,100.0,0.5473632809078979,301,5.395825773011893,23.887415832839906,308224
4,49,5,12,6,ChocoSolver,92.1875,100.0,0.028664981600785303,301,5.5011691697873175,24.13499748427421,308224
4,50,5,12,6,ChocoSolver,0,100.0,0.20878906239560546,301,5.232541698496789,24.09663260448724,297984
4,51,5,12,6,ChocoSolver,93.65234375,100.0,0.15583147299166933,301,5.409931154921651,24.254481934010983,308224
4,52,5,12,6,ChocoSolver,0,100.0,0.4483570769421429,301,5.32632851973176,23.447238055989146,292864
4,53,5,12,6,ChocoSolver,0,100.0,0.8238932264203559,301,5.3562940754927695,24.40642983838916,296960
4,54,5,12,6,ChocoSolver,62.20703125,100.0,0.04664963940513475,301,5.484789608977735,23.763790376018733,302080
4,55,5,12,6,ChocoSolver,0,100.0,0.08571213939011071,301,5.438668351620436,24.076238731388003,308224
4,56,5,12,6,ChocoSolver,99.90234375,100.0,0.0004882812487792969,301,4.4302377928979695,24.257943771313876,306176
4,57,5,12,6,ChocoSolver,91.2109375,100.0,0.04791666663472222,301,5.473581622354686,24.377873012330383,306176
4,58,5,12,6,ChocoSolver,0,100.0,2.8333333286111113,301,3.3165641697123647,20.923687687143683,261120
4,59,5,12,6,ChocoSolver,99.4140625,100.0,0.004185267854153379,301,5.070472382474691,24.163526189979166,308224
4,60,5,12,6,ChocoSolver,73.14453125,100.0,0.1788411457141059,301,5.349617201369256,23.804675351362675,295936
4,61,5,12,6,ChocoSolver,44.3359375,100.0,0.1159667968266805,301,5.488009703811258,23.991691370029002,308224
4,62,5,12,6,ChocoSolver,24.12109375,100.0,0.15349786924841005,301,4.725277197081596,23.9511082819663,299008
4,63,5,12,6,ChocoSolver,0,100.0,0.06617373508753631,301,5.439048460684717,24.205762448254973,308224
4,64,5,12,6,ChocoSolver,25.5859375,100.0,0.06065538192197949,301,4.870890031568706,19.522038171533495,297984
4,65,5,12,6,ChocoSolver,0,100.0,1.150585936349414,301,4.710030577145517,19.510972172021866,308224
4,66,5,12,6,ChocoSolver,94.43359375,100.0,0.03601792277293063,301,4.724852304905653,18.137060807086527,287744
4,67,5,12,6,ChocoSolver,95.01953125,100.0,0.01077270507475853,301,4.311249285936356,19.443877811077982,307200
4,68,5,12,6,ChocoSolver,0,100.0,0.8169921869553385,301,5.7447722856886685,19.357076025102288,306176
4,69,5,12,6,ChocoSolver,93.5546875,100.0,0.05032169114686959,301,5.859610031824559,19.495462371967733,308224
4,70,5,12,6,ChocoSolver,63.37890625,100.0,0.2299572171524013,301,5.6082312245853245,19.6759860413149,308224
4,71,5,12,6,ChocoSolver,0,100.0,0.1444868607297787,301,4.397295534145087,19.62170359492302,308224
4,72,5,12,6,ChocoSolver,78.3203125,100.0,0.04729352675193319,301,4.705712693277746,19.308934662491083,308224
4,73,5,12,6,ChocoSolver,81.93359375,100.0,0.14075520823949653,301,4.663096805103123,19.20096305385232,308224
4,74,5,12,6,ChocoSolver,88.37890625,100.0,0.13984374990677081,301,5.047187097836286,18.773496042005718,299008
4,75,5,12,6,ChocoSolver,0,100.0,0.36008029493884425,301,5.361136385239661,19.194333489518613,308224
4,76,5,12,6,ChocoSolver,86.62109375,100.0,0.183771306651117,301,5.399106286466122,18.425577842630446,292864
4,77,5,12,6,ChocoSolver,53.125,100.0,0.4244384762972259,301,6.259813827928156,18.89946011500433,301056
4,78,5,12,6,ChocoSolver,0,100.0,0.32089843717910155,301,6.112857640255243,18.783194087911397,302080
4,79,5,12,6,ChocoSolver,83.7890625,100.0,0.3049316398626709,301,5.165559052955359,18.696340953931212,294912
4,80,5,12,6,ChocoSolver,0,100.0,1.571397567698447,301,4.548874753527343,19.27584373159334,308224
4,81,5,12,6,ChocoSolver,0,100.0,0.39396587150317586,301,5.5331247467547655,19.425062507390976,308224
4,82,5,12,6,ChocoSolver,84.08203125,100.0,0.13783482123166454,301,4.803786632139236,19.084038427099586,303104
4,83,5,12,6,ChocoSolver,66.89453125,100.0,0.2826450890838249,301,6.262029292527586,18.837510253768414,299008
4,84,5,12,6,ChocoSolver,58.3984375,100.0,0.15429687490923713,301,4.672084802296013,19.091058053076267,303104
4,85,5,12,6,ChocoSolver,84.86328125,100.0,0.08991350440006178,301,5.516388097312301,19.00374272558838,307200
4,86,5,12,6,ChocoSolver,90.52734375,100.0,0.018636067700568304,301,5.045270282775164,18.829593809321523,305152
4,87,5,12,6,ChocoSolver,80.2734375,100.0,0.3194754459721779,301,5.0895430482923985,19.25675086863339,308224
4,88,5,12,6,ChocoSolver,0,100.0,0.3424479160959201,301,3.898001741617918,19.125045865308493,308224
4,89,5,12,6,ChocoSolver,87.5,100.0,0.045323988943927064,301,5.053741377778351,18.684314693324268,287744
4,90,5,12,6,ChocoSolver,90.13671875,100.0,0.17606026760562818,301,4.963350499980152,19.032776668202132,305152
4,91,5,12,6,ChocoSolver,97.0703125,100.0,0.014648437463378907,301,4.899378232192248,19.220635395962745,304128
4,92,5,12,6,ChocoSolver,0,100.0,0.08412388389852718,301,5.234468614216894,19.1485800081864,308224
4,93,5,12,6,ChocoSolver,0,100.0,0.7419211640982535,301,5.762984124477953,19.211762100923806,308224
4,94,5,12,6,ChocoSolver,91.796875,100.0,0.0451562499819375,301,5.573558871168643,19.015908014494926,303104
4,95,5,12,6,ChocoSolver,62.20703125,100.0,0.12664062494934375,301,4.822097645141184,19.005452661775053,308224
4,96,5,12,6,ChocoSolver,0,100.0,0.11058134187924078,301,5.724205110222101,18.88222356280312,308224
4,97,5,12,6,ChocoSolver,0,100.0,0.6826171867415364,301,5.83114480599761,19.135735496412963,308224
4,98,5,12,6,ChocoSolver,26.5625,100.0,0.08056640621643066,301,5.909700190182775,18.75453540775925,303104
4,99,5,12,6,ChocoSolver,70.5078125,100.0,0.4270241473390689,301,5.554361351765692,19.234151896554977,308224
4,0,5,12,6,ChocoSegmentedSolver,0,100.0,0.21145148015186763,301,94.63646512385458,505.81340507930145,3082240
4,1,5,12,6,ChocoSegmentedSolver,95.99609375,100.0,0.04882812496512277,301,158.9370922576636,933.0949332583696,3031040
4,2,5,12,6,ChocoSegmentedSolver,99.12109375,100.0,0.003673735117298221,301,151.26093312865123,847.0907428236678,3082240
4,3,5,12,6,ChocoSegmentedSolver,0,100.0,0.2791193179280733,301,120.68296159850433,693.0634588846005,3082240
4,4,5,12,6,ChocoSegmentedSolver,25.48828125,100.0,0.5731445309634277,301,231.6878799451515,1303.955541427713,2785280
4,5,5,12,6,ChocoSegmentedSolver,26.3671875,100.0,0.41402180972332425,301,220.28720357222483,1260.9667301606387,2816000
4,6,5,12,6,ChocoSegmentedSolver,99.8046875,100.0,0.0011643629803213989,301,86.33748880634084,477.3029441819526,3082240
4,7,5,12,6,ChocoSegmentedSolver,0.390625,100.0,0.0682291666439236,301,152.6047826083377,904.9800474247895,3072000
4,8,5,12,6,ChocoSegmentedSolver,99.70703125,100.0,0.002929687498276654,301,141.49856285890564,813.8102894569747,3082240
4,9,5,12,6,ChocoSegmentedSolver,99.8046875,100.0,0.0013521634610183986,301,115.97464238991961,664.485587771982,3082240
4,10,5,12,6,ChocoSegmentedSolver,0,100.0,0.13000488264999388,301,128.95918798539788,731.3305944898166,3082240
4,11,5,12,6,ChocoSegmentedSolver,99.8046875,100.0,8.13802082994249e-05,301,115.33577267965302,642.5594506403431,3082240
4,12,5,12,6,ChocoSegmentedSolver,8.88671875,100.0,0.07504507205765763,301,174.85855922102928,1022.67398374388,3082240
4,13,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.002222521550957751,301,121.71291202260181,709.9114791643806,2908160
4,14,5,12,6,ChocoSegmentedSolver,0,100.0,0.202187499919125,301,149.87627594405785,885.3348523941822,3082240
4,15,5,12,6,ChocoSegmentedSolver,0,100.0,0.33984374962239583,301,130.42647880129516,764.4759124098346,3082240
4,16,5,12,6,ChocoSegmentedSolver,0,100.0,0.9547991064608577,301,249.20117911044508,1408.0623228433542,3061760
4,17,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.0019531249987792968,301,95.33162178797647,535.906015207991,3082240
4,18,5,12,6,ChocoSegmentedSolver,99.4140625,100.0,0.0028147977924618834,301,125.08035287261009,712.7721524471417,3082240
4,19,5,12,6,ChocoSegmentedSolver,0,100.0,0.2004687499198125,301,133.59042528737336,768.1178275458515,2938880
4,20,5,12,6,ChocoSegmentedSolver,0.87890625,100.0,0.1692301431586541,301,169.11256274674088,943.9912349372171,3082240
4,21,5,12,6,ChocoSegmentedSolver,98.92578125,100.0,0.007161458329354745,301,122.3217893219553,680.3329748171382,3082240
4,22,5,12,6,ChocoSegmentedSolver,99.12109375,100.0,0.010742187491048176,301,123.36874797474593,668.2006019172259,3061760
4,23,5,12,6,ChocoSegmentedSolver,36.5234375,100.0,1.50659179499176,301,206.0921066440642,1178.8065252853557,2979840
4,24,5,12,6,ChocoSegmentedSolver,99.12109375,100.0,0.01399739581778067,301,104.04084497829899,566.8291142135859,3082240
4,25,5,12,6,ChocoSegmentedSolver,95.99609375,100.0,0.01320482336382399,301,191.70628594839945,1070.6460982337594,3051520
4,26,5,12,6,ChocoSegmentedSolver,37.01171875,100.0,0.38627929668186034,301,218.97294811345637,1252.5555002875626,3061760
4,27,5,12,6,ChocoSegmentedSolver,0,100.0,0.3041381834036636,301,203.70009433850646,1143.0388951674104,3031040
4,28,5,12,6,ChocoSegmentedSolver,0,100.0,0.3846114307186255,301,240.01868593739346,1377.6274718283676,2918400
4,29,5,12,6,ChocoSegmentedSolver,0.9765625,100.0,0.03349609373883464,301,122.06109840376303,699.6896427394822,3082240
4,30,5,12,6,ChocoSegmentedSolver,0,100.0,0.11868990380050388,301,156.13205862417817,912.6915407129563,3082240
4,31,5,12,6,ChocoSegmentedSolver,0,100.0,0.6171123793329905,301,133.56177803874016,770.0517974114046,3072000
4,32,5,12,6,ChocoSegmentedSolver,26.07421875,100.0,0.6065340903576962,301,219.67594133038074,1271.8450085944496,2826240
4,33,5,12,6,ChocoSegmentedSolver,99.21875,100.0,0.008854166660763888,301,95.4359925314784,554.7046135403216,3082240
4,34,5,12,6,ChocoSegmentedSolver,28.41796875,100.0,0.29940257335329257,301,231.4868591306731,1304.6574160414748,2785280
4,35,5,12,6,ChocoSegmentedSolver,33.59375,100.0,0.5408380676901472,301,206.01162996562198,1174.1352125485428,2856960
4,36,5,12,6,ChocoSegmentedSolver,0,100.0,0.4556361604973161,301,226.95739953313023,1246.050151431933,2734080
4,37,5,12,6,ChocoSegmentedSolver,0,100.0,0.05783420135675878,301,111.12223999109119,634.0268172784708,2908160
4,38,5,12,6,ChocoSegmentedSolver,99.51171875,100.0,0.004821777340736389,301,132.81978956749663,764.7933528814465,3082240
4,39,5,12,6,ChocoSegmentedSolver,96.875,100.0,0.006029211953900342,301,131.21395141398534,743.7109833462164,3082240
4,40,5,12,6,ChocoSegmentedSolver,97.8515625,100.0,0.0166440217318939,301,136.42628151923418,791.9019463658333,2908160
4,41,5,12,6,ChocoSegmentedSolver,36.42578125,100.0,0.756385215764319,301,220.282177654095,1265.447158463765,3000320
4,42,5,12,6,ChocoSegmentedSolver,15.52734375,100.0,0.1822265624088867,301,196.3109815674834,1103.6201932602562,3082240
4,43,5,12,6,ChocoSegmentedSolver,28.125,100.0,0.3583984370520019,301,241.7008475996554,1323.7409321991727,2805760
4,44,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.0012770432687395988,301,147.7125332648866,861.8183243609965,3082240
4,45,5,12,6,ChocoSegmentedSolver,99.90234375,100.0,0.0012207031219482422,301,132.22404486546293,749.2662540087476,3082240
4,46,5,12,6,ChocoSegmentedSolver,0,100.0,0.6085611975785771,301,115.17613420216367,631.5870336587541,3082240
4,47,5,12,6,ChocoSegmentedSolver,28.3203125,100.0,1.259765623200335,301,235.55440625734627,1312.9990542186424,2990080
4,48,5,12,6,ChocoSegmentedSolver,0,100.0,0.5034179684353638,301,130.60683734202757,721.6810044213198,3082240
4,49,5,12,6,ChocoSegmentedSolver,99.4140625,100.0,0.004882812497127757,301,153.93368047941476,924.0542701226659,3031040
4,50,5,12,6,ChocoSegmentedSolver,0,100.0,0.20185546864907225,301,127.564696717076,732.2276117065921,3082240
4,51,5,12,6,ChocoSegmentedSolver,99.51171875,100.0,0.01227678569674745,301,92.0289589795284,511.82553490484133,3082240
4,52,5,12,6,ChocoSegmentedSolver,0,100.0,0.41624540416691447,301,137.33543880051002,783.8810402932577,2949120
4,53,5,12,6,ChocoSegmentedSolver,0,100.0,0.9921874966927083,301,234.0536382049322,1297.3469719360583,2969600
4,54,5,12,6,ChocoSegmentedSolver,12.20703125,100.0,0.04375751200240095,301,208.94108928740025,1183.0863188486546,3082240
4,55,5,12,6,ChocoSegmentedSolver,0,100.0,0.08293269227579511,301,143.3271179026924,782.5972200222313,2856960
4,56,5,12,6,ChocoSegmentedSolver,98.4375,100.0,0.00781249998046875,301,153.93192357802764,867.6601405390538,3082240
4,57,5,12,6,ChocoSegmentedSolver,100.0,100.0,0.0,301,74.95425854064524,416.2105808421038,3082240
4,58,5,12,6,ChocoSegmentedSolver,0,100.0,2.8367512973554145,301,154.5694120125845,921.3429061262868,3010560
4,59,5,12,6,ChocoSegmentedSolver,98.53515625,100.0,0.016113281238490512,301,184.91318576643243,1055.8786783735268,3082240
4,60,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.002213541665190972,301,110.5019224206917,632.3618732453324,3082240
4,61,5,12,6,ChocoSegmentedSolver,26.46484375,100.0,0.2611083983287048,301,217.96849785465747,1234.317774830386,2846720
4,62,5,12,6,ChocoSegmentedSolver,0.87890625,100.0,0.18270596582604273,301,135.7947617052123,779.8984228307381,3082240
4,63,5,12,6,ChocoSegmentedSolver,0,100.0,0.04971168152394682,301,103.99350876593962,578.3669906621799,3082240
4,64,5,12,6,ChocoSegmentedSolver,1.07421875,100.0,0.08127170135878825,301,172.17579962778836,912.9318229909986,3082240
4,65,5,12,6,ChocoSegmentedSolver,0,100.0,1.1029296863970701,301,150.62230936344713,817.4072260074317,3082240
4,66,5,12,6,ChocoSegmentedSolver,99.4140625,100.0,0.003791360291887435,301,143.4349917024374,780.3872826443985,3082240
4,67,5,12,6,ChocoSegmentedSolver,99.8046875,100.0,0.00030517578115463255,301,140.796227988787,762.2647674460895,3082240
4,68,5,12,6,ChocoSegmentedSolver,0,100.0,0.8038411452974392,301,175.2024518623948,910.9721166086383,3082240
4,69,5,12,6,ChocoSegmentedSolver,99.51171875,100.0,0.005457261026201611,301,154.23531041340902,811.8087122854777,3082240
4,70,5,12,6,ChocoSegmentedSolver,39.6484375,100.0,0.39262462778922635,301,306.2056692535989,1178.0412083547562,2887680
4,71,5,12,6,ChocoSegmentedSolver,0,100.0,0.13916015618674538,301,167.48000624589622,829.4905062112957,3082240
4,72,5,12,6,ChocoSegmentedSolver,7.421875,100.0,0.1410435266849689,301,192.226836678572,875.6911697383039,3082240
4,73,5,12,6,ChocoSegmentedSolver,22.55859375,100.0,0.6385416662409722,301,271.06590544385836,1154.6358023202047,2918400
4,74,5,12,6,ChocoSegmentedSolver,35.3515625,100.0,0.7893229161404514,301,251.7672367230989,1078.3883183081634,3082240
4,75,5,12,6,ChocoSegmentedSolver,0,100.0,0.5457356767801468,301,268.1726804911159,1085.6596912359819,3061760
4,76,5,12,6,ChocoSegmentedSolver,99.90234375,100.0,0.0010653409081224172,301,123.33247845573351,658.6770443809219,3082240
4,77,5,12,6,ChocoSegmentedSolver,32.421875,100.0,0.7045898433096313,301,261.92297567008063,1051.4010777538642,3072000
4,78,5,12,6,ChocoSegmentedSolver,0,100.0,0.20195312479804686,301,77.86929150298238,416.4060077322647,3082240
4,79,5,12,6,ChocoSegmentedSolver,32.91015625,100.0,1.2626953093432618,301,298.78832059772685,1148.4629675052129,3072000
4,80,5,12,6,ChocoSegmentedSolver,0,100.0,1.765950518871166,301,241.59857290238142,969.2100726827048,3082240
4,81,5,12,6,ChocoSegmentedSolver,0,100.0,0.2670127465699933,301,134.75586160924286,662.028320114594,3082240
4,82,5,12,6,ChocoSegmentedSolver,99.8046875,100.0,0.001116071426977041,301,139.68213395308703,678.5193800809793,3082240
4,83,5,12,6,ChocoSegmentedSolver,25.87890625,100.0,0.7442801333969428,301,252.29238457605243,1047.7525566117838,2897920
4,84,5,12,6,ChocoSegmentedSolver,99.70703125,100.0,0.0016084558814067906,301,88.23327456554398,476.8687821282074,3082240
4,85,5,12,6,ChocoSegmentedSolver,38.57421875,100.0,0.45235770056974445,301,233.62519814446568,1003.9488349175081,3072000
4,86,5,12,6,ChocoSegmentedSolver,21.19140625,100.0,0.27620442696824815,301,243.43580029718578,1051.4318010751158,2938880
4,87,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.005580357134885204,301,102.26513311360031,539.0366877270862,3082240
4,88,5,12,6,ChocoSegmentedSolver,0,100.0,0.6559244780734592,301,279.2870952212252,1061.844890568871,3041280
4,89,5,12,6,ChocoSegmentedSolver,99.4140625,100.0,0.0018956801459437175,301,131.66799048893154,669.0438161189668,3082240
4,90,5,12,6,ChocoSegmentedSolver,98.14453125,100.0,0.03376116066605549,301,129.18690377706662,648.2220924007706,3072000
4,91,5,12,6,ChocoSegmentedSolver,99.609375,100.0,0.0019531249951171875,301,130.85500924056396,629.2790908403695,3082240
4,92,5,12,6,ChocoSegmentedSolver,0,100.0,0.07582310265149175,301,157.07237170124426,705.122856780421,3082240
4,93,5,12,6,ChocoSegmentedSolver,0,100.0,0.6392045448734504,301,95.94101573340595,496.8623655606061,3082240
4,94,5,12,6,ChocoSegmentedSolver,98.828125,100.0,0.0064062499974375,301,161.68639699509367,731.8969721579924,3082240
4,95,5,12,6,ChocoSegmentedSolver,23.828125,100.0,0.3300781248679687,301,242.18140712939203,984.765740617644,2795520
4,96,5,12,6,ChocoSegmentedSolver,0,100.0,0.0313074448437331,301,123.25853594439104,607.2118730996735,3082240
4,97,5,12,6,ChocoSegmentedSolver,0,100.0,0.8929036448412181,301,286.67708093393594,1088.705673944205,3000320
4,98,5,12,6,ChocoSegmentedSolver,0.29296875,100.0,0.08878580725467258,301,212.82511452911422,816.7012015278451,3082240
4,99,5,12,6,ChocoSegmentedSolver,100.0,100.0,0.0,301,75.16852950304747,379.67613937100396,3082240
5,0,5,15,9,ChocoSolver,0,100.0,0.8352864576372613,301,3.426529488991946,23.021931467112154,299008
5,1,5,15,9,ChocoSolver,99.21875,100.0,0.006433823525627162,301,3.6658893381245434,22.659898744896054,299008
5,2,5,15,9,ChocoSolver,3.61328125,100.0,0.2852590459775634,301,5.53869944345206,22.23222629679367,281600
5,3,5,15,9,ChocoSolver,97.36328125,100.0,0.01926832931951218,301,4.550008692778647,24.03196466108784,307200
5,4,5,15,9,ChocoSolver,0,100.0,2.6673177038878038,301,3.8139171982184052,23.390221352688968,308224
5,5,5,15,9,ChocoSolver,45.01953125,100.0,0.3531901035780165,301,5.206809148658067,24.54251115443185,304128
5,6,5,15,9,ChocoSolver,96.09375,100.0,0.037006578927891276,301,3.8773158504627645,23.22927637724206,308224
5,7,5,15,9,ChocoSolver,0,100.0,1.1434151777547035,301,3.7526070019230247,23.40574926417321,308224
5,8,5,15,9,ChocoSolver,43.5546875,100.0,0.8236929080202362,301,4.402263283729553,21.467797010205686,272384
5,9,5,15,9,ChocoSolver,0,100.0,0.4826766302249232,301,3.7108559450134635,22.473097268957645,297984
5,10,5,15,9,ChocoSolver,100.0,100.0,0.0,301,3.1292829932644963,23.151914236601442,308224
5,11,5,15,9,ChocoSolver,43.75,100.0,0.459833559582681,301,4.796793493442237,23.240289122331887,287744
5,12,5,15,9,ChocoSolver,99.51171875,100.0,0.004185267851163903,301,3.965578732546419,23.34804687742144,308224
5,13,5,15,9,ChocoSolver,0,100.0,0.164999999934,301,3.9044842403382063,22.36819710629061,286720
5,14,5,15,9,ChocoSolver,20.5078125,100.0,0.5881347652574157,301,5.280109905172139,23.153869218192995,293888
5,15,5,15,9,ChocoSolver,98.14453125,100.0,0.0168678977196055,301,3.606253192294389,22.79413429973647,303104
5,16,5,15,9,ChocoSolver,94.62890625,100.0,0.028533935537958143,301,3.891229765024036,23.462033888790756,308224
5,17,5,15,9,ChocoSolver,0,100.0,2.2465820275056965,301,5.340833317022771,23.743047886993736,305152
5,18,5,15,9,ChocoSolver,98.92578125,100.0,0.010742187494628906,301,4.1894968883134425,23.103109075687826,306176
5,19,5,15,9,ChocoSolver,0,100.0,0.4294782363003727,301,3.8304350809194148,23.49375673616305,308224
5,20,5,15,9,ChocoSolver,41.30859375,100.0,0.5787109371141926,301,5.268593394197524,23.644451503641903,297984
5,21,5,15,9,ChocoSolver,95.8984375,100.0,0.12304687479492188,301,4.4635445373132825,23.091789219528437,308224
5,22,5,15,9,ChocoSolver,96.58203125,100.0,0.08300781238141741,301,4.058818274643272,22.875372600741684,306176
5,23,5,15,9,ChocoSolver,48.046875,100.0,0.5110677077654803,301,5.089378451928496,23.981318010017276,304128
5,24,5,15,9,ChocoSolver,0,100.0,0.2555541990590286,301,3.709217496216297,23.608746592886746,308224
5,25,5,15,9,ChocoSolver,0,100.0,0.21175986830960006,301,3.5842186054214835,22.94901669351384,304128
5,26,5,15,9,ChocoSolver,0,100.0,0.4164388019445204,301,4.975131239276379,23.173213024623692,291840
5,27,5,15,9,ChocoSolver,86.5234375,100.0,0.1347656249251302,301,4.261587996967137,23.195175570901483,305152
5,28,5,15,9,ChocoSolver,89.74609375,100.0,0.06704477160882893,301,4.140050355810672,23.233995534013957,305152
5,29,5,15,9,ChocoSolver,49.8046875,100.0,0.40156249919687503,301,4.855201082769781,21.92584317922592,277504
5,30,5,15,9,ChocoSolver,0,100.0,0.2639802630189577,301,3.411993151064962,22.995477233082056,307200
5,31,5,15,9,ChocoSolver,0,100.0,0.5940163349572652,301,4.171913577709347,22.362136444076896,292864
5,32,5,15,9,ChocoSolver,28.7109375,100.0,4.537597633562012,301,4.847483896650374,23.605751087423414,295936
5,33,5,15,9,ChocoSolver,99.4140625,100.0,0.0061848958298972795,301,3.8677880093455315,23.18247738899663,308224
5,34,5,15,9,ChocoSolver,100.0,100.0,0.0,301,3.3093509394675493,23.508278274443,308224
5,35,5,15,9,ChocoSolver,51.953125,100.0,0.6849888387964365,301,5.446518824901432,24.18742645299062,303104
5,36,5,15,9,ChocoSolver,95.99609375,100.0,0.1201171872998047,301,4.301318736746907,22.78298873314634,303104
5,37,5,15,9,ChocoSolver,0,100.0,0.9716796866902668,301,3.9186881380155683,22.811701432336122,299008
5,38,5,15,9,ChocoSolver,45.1171875,100.0,0.722222221419753,301,5.298802798613906,23.804347112309188,301056
5,39,5,15,9,ChocoSolver,0,100.0,0.6328124996044922,301,4.03032814245671,23.466662861406803,308224
5,40,5,15,9,ChocoSolver,0,100.0,0.04492187498128255,301,3.8702272102236748,22.421608719509095,296960
