pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
15,44,5,18,7,ChocoSegmentedSolver,0,100.0,0.5709885812915472,104,126.17809256212786,125.26773675112054,1075200
15,45,5,18,7,ChocoSegmentedSolver,0,100.0,0.3903537324220257,116,113.42536098416895,113.47017950657755,1198080
15,46,5,18,7,ChocoSegmentedSolver,90.33203125,100.0,0.10351562488498263,107,167.64895209111273,194.20440718671307,1105920
15,47,5,18,7,ChocoSegmentedSolver,0,100.0,1.039713541171565,116,101.58938713138923,99.80586638022214,1198080
15,48,5,18,7,ChocoSegmentedSolver,0,100.0,0.4088541663940972,112,55.74730888335034,60.97416483843699,1157120
15,49,5,18,7,ChocoSegmentedSolver,0.09765625,100.0,0.8033203119644531,104,247.7568439198658,234.7279474614188,1075200
15,0,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.08894230765809912,301,143.63299616798759,264.7762785409577,3082240
15,1,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,1.1432059143619957,114,3.8619526801630855,45.350766903720796,1177600
15,2,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.21802819283998773,177,7.867205469403416,74.47956420946866,1822720
15,3,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.9090909082644627,143,7.001962642651051,75.62470728857443,1474560
15,4,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,4.691210928117578,195,12.87092967517674,114.41092881560326,2007040
15,5,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,93.75,100.0,0.03695913458695451,301,173.3919767588377,867.2796355872415,3082240
15,6,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.8053710933473144,152,9.647066412027925,89.11238718777895,1566720
15,7,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.470092773290596,175,11.190865807235241,106.11814875900745,1802240
15,8,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,100.0,100.0,0.0,161,5.869911414571106,64.55905339634046,1658880
15,9,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.46666666635555554,189,8.946777747478336,90.11319544445723,1945600
15,10,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.08333333326388888,241,12.959667172748595,157.07271395018324,2478080
15,11,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.684044470627658,301,229.61993739008904,1317.4119804510847,3082240
15,12,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0.68359375,100.0,0.2542968747457031,301,94.7211950905621,523.5797622087412,3082240
15,13,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0.78125,100.0,1.2884521468269348,301,295.5611404683441,1272.647165438626,3082240
15,14,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5851004460106425,110,5.282960992772132,44.549723831471056,1136640
15,15,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.419596353817003,216,10.954843684565276,101.34147027647123,2222080
15,16,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,93.9453125,100.0,0.07805524547996054,301,171.01754993246868,994.8414828083478,3082240
15,17,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,60.25390625,100.0,0.03098958331267361,134,6.543777981773019,63.24933143239468,1382400
15,18,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.45957031219361977,117,5.416679695248604,46.712974856607616,1208320
15,19,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5624999996484374,182,7.119217185303569,80.69192656362429,1873920
15,20,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.0833333332986111,153,5.362632421776652,64.64090599119663,1576960
15,21,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.7803819440108989,146,7.440510175190866,80.04077180661261,1505280
15,22,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.47913707342805717,156,15.631379493977875,152.0239550890401,1607680
15,23,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,97.4609375,100.0,0.022888183579444884,301,97.48196124052629,521.6862665065564,3082240
15,24,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,1.7706298805992124,180,8.215400072280318,89.46371465642005,1853440
15,25,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5842285148947143,130,6.5931832189671695,61.177161725237966,1341440
15,26,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0.390625,100.0,0.3556941103033122,301,227.20204926934093,1000.6388124767691,3082240
15,27,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.2777506508102078,115,6.178226361516863,56.306470142677426,1187840
15,28,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0,100.0,0.5312499996875,116,5.37384850718081,50.339821797795594,1198080
15,29,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,0.09765625,100.0,2.7798828069402344,301,250.76603937428445,1393.3601328209043,3082240
