pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,57,5,6,3,ChocoSolver,95.8984375,100.0,0.01643880205593533,301,0.9634985821321607,23.228362896945328,308224
0,58,5,6,3,ChocoSolver,94.23828125,100.0,0.07380022310885682,301,1.0132339829578996,21.633042805362493,308224
0,59,5,6,3,ChocoSolver,98.33984375,100.0,0.004150390621541341,301,0.9569014362059534,21.90617459686473,307200
0,60,5,6,3,ChocoSolver,99.70703125,100.0,0.003146701385392554,301,0.8499247757717967,22.341217609122396,308224
0,61,5,6,3,ChocoSolver,88.0859375,100.0,0.0986328124103338,301,0.9099395726807415,22.31265596812591,288768
0,62,5,6,3,ChocoSolver,98.4375,100.0,0.009657118044825424,301,0.9339583907276392,21.65032932953909,307200
0,63,5,6,3,ChocoSolver,95.5078125,100.0,0.06367187487265626,301,0.949383644387126,21.36290633538738,304128
0,64,5,6,3,ChocoSolver,96.875,100.0,0.055664062360839844,301,1.0115935648791492,22.352346621919423,292864
0,65,5,6,3,ChocoSolver,98.14453125,100.0,0.019391741043726086,301,1.032122847624123,22.85329720331356,300032
0,66,5,6,3,ChocoSolver,100.0,100.0,0.0,301,0.5383339338004589,20.488821719773114,285696
0,67,5,6,3,ChocoSolver,74.51171875,100.0,0.0343017577696228,301,1.0091478084214032,23.196149609517306,308224
0,68,5,6,3,ChocoSolver,96.6796875,100.0,0.06269531237460937,301,0.9083462478592992,23.0844829804264,302080
0,69,5,6,3,ChocoSolver,87.6953125,100.0,0.07698567701917859,301,0.9173733852803707,19.958401556592435,278528
0,70,5,6,3,ChocoSolver,97.94921875,100.0,0.016113281229858396,301,1.0190646559931338,21.774877331685275,308224
0,71,5,6,3,ChocoSolver,90.72265625,100.0,0.11279296856201172,301,1.0669004754163325,21.78709605662152,305152
0,72,5,6,3,ChocoSolver,96.58203125,100.0,0.03794642851721939,301,0.8927568141371012,20.215519009158015,280576
0,73,5,6,3,ChocoSolver,99.8046875,100.0,0.0008370535702327806,301,0.8847370897419751,23.026791357435286,303104
0,74,5,6,3,ChocoSolver,98.6328125,100.0,0.011002604159331597,301,0.9110499499365687,21.61194358812645,308224
0,75,5,6,3,ChocoSolver,76.5625,100.0,0.14904785137619017,301,0.95213608071208,22.485900056548417,299008
0,76,5,6,3,ChocoSolver,98.53515625,100.0,0.01090494790757921,301,0.8940018364228308,21.417327880393714,306176
0,77,5,6,3,ChocoSolver,99.8046875,100.0,0.0019531249951171875,301,0.7949830763973296,23.233574348967522,308224
0,78,5,6,3,ChocoSolver,99.31640625,100.0,0.0033637152740403162,301,0.9470558138564229,21.2798620313406,302080
0,79,5,6,3,ChocoSolver,94.140625,100.0,0.045776367130279536,301,0.964517000131309,21.4538271301426,304128
0,80,5,6,3,ChocoSolver,91.30859375,100.0,0.0679687498640625,301,0.913049896247685,22.951327374670655,301056
0,81,5,6,3,ChocoSolver,98.828125,100.0,0.007812499991319444,301,1.0079158707521856,23.16497163521126,308224
0,82,5,6,3,ChocoSolver,99.90234375,100.0,0.0005425347216194058,301,0.990020074415952,21.435762846376747,308224
0,83,5,6,3,ChocoSolver,79.19921875,100.0,0.022670200876664142,301,0.8766167429275811,21.53672849573195,308224
0,84,5,6,3,ChocoSolver,97.75390625,100.0,0.06998697893337674,301,0.985599139239639,23.089963564649224,308224
0,85,5,6,3,ChocoSolver,96.875,100.0,0.10742187446289063,301,0.9987878566607833,22.98950745444745,308224
0,86,5,6,3,ChocoSolver,98.92578125,100.0,0.006673177077772352,301,0.792314242105931,20.76971073867753,291840
0,87,5,6,3,ChocoSolver,94.53125,100.0,0.04101562486328125,301,0.948018008377403,21.487789585255086,308224
0,88,5,6,3,ChocoSolver,94.62890625,100.0,0.058471679614410396,301,0.972762927878648,22.993791938293725,307200
0,89,5,6,3,ChocoSolver,42.48046875,100.0,0.29752604117078996,301,0.9165301565080881,21.605620860587806,273408
0,90,5,6,3,ChocoSolver,87.20703125,100.0,0.20361328099548337,301,0.9926396920345724,21.384028819855303,304128
0,91,5,6,3,ChocoSolver,98.33984375,100.0,0.00923295453706095,301,1.133072909899056,21.342608193401247,308224
0,92,5,6,3,ChocoSolver,89.453125,100.0,0.23437499921875002,301,0.9413950885646045,20.442077657207847,284672
0,93,5,6,3,ChocoSolver,97.8515625,100.0,0.010644531239355468,301,1.037815684452653,21.750188518781215,300032
0,94,5,6,3,ChocoSolver,95.8984375,100.0,0.05078124983072917,301,1.041598904877901,21.32591941114515,307200
0,95,5,6,3,ChocoSolver,98.6328125,100.0,0.032617187434765625,301,0.935914849396795,21.450770875439048,307200
0,96,5,6,3,ChocoSolver,97.4609375,100.0,0.05761718730794271,301,0.8901506755501032,21.364122272469103,308224
0,97,5,6,3,ChocoSolver,99.51171875,100.0,0.004199218745800781,301,0.7436316767707467,21.46669125230983,308224
0,98,5,6,3,ChocoSolver,97.0703125,100.0,0.010091145816514758,301,1.0153972394764423,21.030615591909736,293888
0,99,5,6,3,ChocoSolver,100.0,100.0,0.0,301,0.8415244775824249,21.760033751372248,308224
0,0,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0033735795423876546,301,0.49634442711248994,18.194943743757904,269312
0,1,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5532072489149868,20.58739530807361,307200
0,2,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5602315813302994,18.86782392859459,276480
0,3,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0034179687443033854,301,0.6368505796417594,19.299711061641574,279552
0,4,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0015345982120934312,301,0.6154719106853008,19.618454684503376,297984
0,5,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.001220703123474121,301,0.5367557718418539,18.70645646378398,277504
0,6,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.011718749970703126,301,0.5649479138664901,18.658686535898596,274432
0,7,5,6,3,QtoSimplifySolver,98.828125,100.0,0.00923295453706095,301,0.6936145108193159,19.17253559920937,277504
0,8,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.515816091094166,19.2228034758009,278528
0,9,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0015869140605163574,301,0.7279671700671315,19.019675318151712,285696
0,10,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.002539062494921875,301,0.542082583066076,20.776093459688127,308224
0,11,5,6,3,QtoSimplifySolver,95.3125,100.0,0.02690972219232253,301,0.7175718960352242,19.859871160704643,291840
0,12,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.007324218731689453,301,0.5987049858085811,19.40796723915264,292864
0,13,5,6,3,QtoSimplifySolver,98.92578125,100.0,0.0017903645818413627,301,0.5861651268787682,19.653638902120292,285696
0,14,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0005580357134885205,301,0.5295070046558976,18.731667992193252,285696
0,15,5,6,3,QtoSimplifySolver,88.37890625,100.0,0.012162642034397597,301,0.7763078291900456,19.608823821879923,300032
0,16,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0008680555545910493,301,0.5249978257343173,20.64288375712931,308224
0,17,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0016276041653103298,301,0.7093389104120433,20.27550382260233,301056
0,18,5,6,3,QtoSimplifySolver,90.72265625,100.0,0.04216974427984568,301,0.6070178202353418,19.081887188833207,272384
0,19,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5830207080580294,20.30887915380299,297984
0,20,5,6,3,QtoSimplifySolver,98.828125,100.0,0.00497159090457128,301,0.7434367150999606,18.66870267316699,273408
0,21,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0013671874972656251,301,0.42188733350485563,18.26373911043629,259072
0,22,5,6,3,QtoSimplifySolver,94.82421875,100.0,0.028545673054964867,301,0.8920362768694758,18.777113530319184,279552
0,23,5,6,3,QtoSimplifySolver,90.8203125,100.0,0.023356119772203233,301,0.5871308296918869,19.807749167550355,288768
0,24,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.6616492038592696,20.00828351918608,308224
0,25,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.0005859374994140624,301,0.5977643965743482,19.4584638196975,281600
0,26,5,6,3,QtoSimplifySolver,99.609375,100.0,0.00312499999375,301,0.5332361529581249,19.230305206030607,277504
0,27,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.0017089843707275391,301,0.5148645085282624,19.041229469235986,268288
0,28,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0008789062491210937,301,0.5564284636639059,18.585455038119107,276480
0,29,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.6851846231147647,18.595702157821506,275456
0,30,5,6,3,QtoSimplifySolver,99.609375,100.0,0.004687499990625,301,0.7592772366479039,19.293980284594,289792
0,31,5,6,3,QtoSimplifySolver,17.48046875,100.0,0.1859809025711323,301,0.7163541065528989,19.403680071700364,293888
0,32,5,6,3,QtoSimplifySolver,99.21875,100.0,0.008091517845583545,301,0.7028826521709561,19.9094037017785,284672
0,33,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0010653409081224172,301,0.7209444222971797,19.212846807669848,279552
0,34,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0010463169635383449,301,0.7466709120199084,19.43477009795606,291840
0,35,5,6,3,QtoSimplifySolver,2.734375,100.0,0.14118303551259567,301,0.7111290344037116,18.868011922575533,279552
0,36,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0010850694432388117,301,0.6279715509153903,19.05937835900113,282624
0,37,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.4882077416405082,20.085285870358348,291840
0,38,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.4729867088608444,15.307030695024878,224256
0,39,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.6859014430083334,19.103634692262858,282624
0,40,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.4862815313972533,20.064093881752342,291840
0,41,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5261809178628027,18.76654366729781,277504
0,42,5,6,3,QtoSimplifySolver,99.4140625,100.0,0.017578124956054687,301,0.5949777928180993,18.608212608844042,274432
0,43,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.005045572908257379,301,0.7048233640380204,19.779629219323397,279552
0,44,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.002441406246948242,301,0.7071364247240126,19.757163990288973,286720
0,45,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.3654021709226072,16.817164558917284,238592
0,46,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0021784855752473185,301,0.6347759724594653,18.672164477407932,265216
0,47,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0030924479115125867,301,0.6537544312886894,18.99802537681535,279552
0,48,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0009765624990234374,301,0.7389924083836377,19.41118803434074,294912
0,49,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0030691964241868624,301,0.6930088954977691,19.44520664261654,292864
0,50,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.004231770819227431,301,0.5554359862580895,19.3535674540326,296960
0,51,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5837735249660909,19.81059517338872,308224
0,52,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.7107025571167469,18.53744568116963,272384
0,53,5,6,3,QtoSimplifySolver,97.36328125,100.0,0.03417968741455078,301,0.8429313697852194,19.889776071999222,293888
0,54,5,6,3,QtoSimplifySolver,98.4375,100.0,0.008666992176666258,301,0.704549687448889,18.47896380862221,271360
0,55,5,6,3,QtoSimplifySolver,99.90234375,100.0,8.138020826551648e-05,301,0.6172247058711946,18.947755257133394,279552
0,56,5,6,3,QtoSimplifySolver,97.94921875,100.0,0.0023287259597471336,301,0.5265438882634044,19.432257135398686,279552
0,57,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5115388738922775,19.11187507910654,284672
0,58,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5011592088267207,20.261746207252145,301056
0,59,5,6,3,QtoSimplifySolver,94.7265625,100.0,0.012451171864624022,301,0.7983174319379032,18.82192612392828,279552
0,60,5,6,3,QtoSimplifySolver,97.4609375,100.0,0.028211805524209103,301,0.6444665906019509,19.587412361055613,283648
0,61,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0015980113621836258,301,0.6170243136584759,18.589752917177975,271360
0,62,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.0044487847172791275,301,0.7303364132530987,19.656627878546715,284672
0,63,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.001757812496484375,301,0.48319709626957774,19.815648250747472,288768
0,64,5,6,3,QtoSimplifySolver,98.2421875,100.0,0.03271484366821289,301,0.7467658398672938,18.728490532375872,278528
0,65,5,6,3,QtoSimplifySolver,95.703125,100.0,0.05022321421396684,301,0.8181278686970472,19.705325643531978,289792
0,66,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0009765624983723958,301,0.7157786637544632,19.225298661272973,286720
0,67,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.49245041282847524,20.362610609270632,308224
0,68,5,6,3,QtoSimplifySolver,99.31640625,100.0,0.01835937496328125,301,0.7654362758621573,18.70203610183671,264192
0,69,5,6,3,QtoSimplifySolver,99.90234375,100.0,0.0006510416661241319,301,0.534788026008755,19.932403138373047,293888
0,70,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.636161869391799,19.94625918753445,294912
0,71,5,6,3,QtoSimplifySolver,99.609375,100.0,0.00455729165907118,301,0.5774677554145455,19.288990271277726,275456
0,72,5,6,3,QtoSimplifySolver,99.609375,100.0,0.004324776779536034,301,0.6169949830509722,19.042971189133823,273408
0,73,5,6,3,QtoSimplifySolver,97.55859375,100.0,0.009486607129304847,301,0.7792340531013906,19.489708646200597,305152
0,74,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0009765624993489583,301,0.6872800216078758,18.74806980509311,277504
0,75,5,6,3,QtoSimplifySolver,98.828125,100.0,0.006835937491455077,301,0.6591668664477766,19.386115856468678,280576
0,76,5,6,3,QtoSimplifySolver,99.0234375,100.0,0.006835937494303385,301,0.7615838814526796,20.018889193888754,303104
0,77,5,6,3,QtoSimplifySolver,96.09375,100.0,0.0156249999609375,301,0.6765017495490611,18.778051153291017,268288
0,78,5,6,3,QtoSimplifySolver,97.4609375,100.0,0.011501736098331404,301,0.7841328242793679,19.05217571137473,266240
0,79,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5320932166650891,19.1429552459158,294912
0,80,5,6,3,QtoSimplifySolver,98.828125,100.0,0.0148437499703125,301,0.7529290914535522,19.702574433758855,285696
0,81,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.3201620099134743,14.035367697943002,208896
0,82,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0010850694432388117,301,0.6486465847119689,18.887061855290085,290816
0,83,5,6,3,QtoSimplifySolver,23.73046875,100.0,0.05475725442517339,301,0.6125814686529338,17.95579059328884,268288
0,84,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.009765624967447917,301,0.6578591633588076,19.67380845779553,284672
0,85,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.015136718674316407,301,0.5988284246996045,18.01848650118336,270336
0,86,5,6,3,QtoSimplifySolver,97.75390625,100.0,0.017252604152289495,301,0.8185843601822853,19.27209257800132,275456
0,87,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5612754891626537,19.442808428779244,308224
0,88,5,6,3,QtoSimplifySolver,99.8046875,100.0,0.0014648437481689452,301,0.6451905947178602,18.807414728216827,288768
0,89,5,6,3,QtoSimplifySolver,97.4609375,100.0,0.01611328122314453,301,0.8443259201012552,18.6560130068101,285696
0,90,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.681239967700094,20.02902185637504,295936
0,91,5,6,3,QtoSimplifySolver,99.70703125,100.0,0.0023970170432754388,301,0.6788959265686572,17.8439266118221,267264
0,92,5,6,3,QtoSimplifySolver,99.51171875,100.0,0.005208333315972222,301,0.6526848217472434,18.641652138438076,276480
0,93,5,6,3,QtoSimplifySolver,99.12109375,100.0,0.006152343743847656,301,0.8429437926970422,19.308187688700855,275456
0,94,5,6,3,QtoSimplifySolver,98.14453125,100.0,0.019856770767144098,301,0.6473241024650633,17.959364608395845,269312
0,95,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.5380149181000888,18.69266188610345,284672
0,96,5,6,3,QtoSimplifySolver,96.875,100.0,0.06542968728190104,301,0.8296495946124196,18.772462761495262,290816
0,97,5,6,3,QtoSimplifySolver,98.92578125,100.0,0.00966796874033203,301,0.8777101896703243,18.60993581218645,284672
0,98,5,6,3,QtoSimplifySolver,99.609375,100.0,0.0006510416655815972,301,0.795603308826685,19.487027457915246,283648
0,99,5,6,3,QtoSimplifySolver,100.0,100.0,0.0,301,0.49907668493688107,19.324459807947278,306176
0,0,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.005060369313581482,268,0.6568776601925492,5.825742717832327,96256
0,1,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,124,0.4854353074915707,2.7037740387022495,49152
0,2,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,137,0.6286653960123658,3.681997348088771,61440
0,3,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.001139322914767795,131,0.5282308398745954,3.6790783838368952,56320
0,4,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,123,0.5742640751414001,3.1511713536456227,48128
0,5,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.003662109370422363,269,0.6804248751141131,5.931309673003852,99328
0,6,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,131,0.5850134938955307,3.772976856213063,56320
0,7,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.0018643465892142302,271,0.663290745113045,5.959364708978683,100352
0,8,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0024414062438964843,140,0.5993719208054245,4.393580300267786,65536
0,9,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0006103515617370605,142,0.5953210978768766,4.489845160394907,66560
0,10,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.001757812496484375,268,0.7309330301359296,5.956867087166756,100352
0,11,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,137,0.5874972585588694,4.170644189696759,61440
0,12,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,127,0.5877872598357499,3.47438406618312,51200
0,13,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,249,0.6126064187847078,5.086592553183436,77824
0,14,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,125,0.5993047533556819,3.465177018661052,50176
0,15,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,173,0.6621019765734673,5.927864712197334,99328
0,16,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0008680555545910493,265,0.631097374483943,5.751491411589086,94208
0,17,5,6,3,QtoSimplifyDiscardSolver,99.8046875,100.0,0.0009765624991861978,167,0.7363067641854286,5.379171647131443,92160
0,18,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,139,0.674991387873888,4.072782868053764,64512
0,19,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.003906249990234375,271,0.7307996060699224,5.678293394856155,100352
0,20,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.0002663352270306043,135,0.618343479000032,4.221438894979656,61440
0,21,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,144,0.64518369641155,4.533077375497669,70656
0,22,5,6,3,QtoSimplifyDiscardSolver,99.70703125,100.0,0.0015775240372480584,262,0.6648459075950086,5.703288288321346,93184
0,23,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,136,0.720939944498241,3.9896554024890065,61440
0,24,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,128,0.580033409409225,3.3530151885934174,53248
0,25,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,131,0.5583057501353323,3.5114584187977016,56320
0,26,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,149,0.596507575828582,4.609548052307218,74752
0,27,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,137,0.626574361231178,4.043699088972062,62464
0,28,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,128,0.6338370037265122,3.6937273163348436,52224
0,29,5,6,3,QtoSimplifyDiscardSolver,100.0,100.0,0.0,130,0.7059684442356229,3.904106843750924,55296
0,30,5,6,3,QtoSimplifyDiscardSolver,99.90234375,100.0,0.001757812496484375,137,0.656918765977025,4.411955100949854,64512
