pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
1,98,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.60546875,100.0,0.025976562474023437,301,49.70419945754111,2758.5151245566085,7705600
1,99,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.65625,100.0,0.011439732134685904,301,75.41831501154229,4186.158833878115,9863168
2,0,5,21,12,QtoSimplifyDiscardSegmentedSolver,88.37890625,100.0,0.08740234371027165,301,395.1355667449534,1084.600076535251,19726336
2,1,5,21,12,QtoSimplifyDiscardSegmentedSolver,3.7109375,100.0,0.6944173171296522,301,648.3510435465723,29335.505488201044,20651008
2,2,5,21,12,QtoSimplifyDiscardSegmentedSolver,11.71875,100.0,0.4028930661544418,301,710.0337281827815,32050.827564489096,21267456
2,3,5,21,12,QtoSimplifyDiscardSegmentedSolver,1.953125,100.0,0.18010602669994952,301,417.5967325665988,1143.108389094472,20651008
2,4,5,21,12,QtoSimplifyDiscardSegmentedSolver,3.22265625,100.0,0.6492513017226381,301,742.2392332032323,32026.445719381794,20651008
2,5,5,21,12,QtoSimplifyDiscardSegmentedSolver,41.796875,100.0,0.29329427067039204,301,573.3546168622561,20761.2288063569,20342784
2,6,5,21,12,QtoSimplifyDiscardSegmentedSolver,5.76171875,100.0,0.6989746087925212,301,734.6035679178312,25470.10994157428,21267456
2,7,5,21,12,QtoSimplifyDiscardSegmentedSolver,82.32421875,100.0,0.06687330160135943,301,421.90554161416367,1128.275578962639,20342784
2,8,5,21,12,QtoSimplifyDiscardSegmentedSolver,0.78125,100.0,0.2825683592337158,301,657.7277739248239,29921.261705224402,21267456
2,9,5,21,12,QtoSimplifyDiscardSegmentedSolver,60.05859375,100.0,0.19178602419900775,301,519.5976667469367,24669.66008768836,20034560
2,10,5,21,12,QtoSimplifyDiscardSegmentedSolver,28.7109375,100.0,0.16025390616987303,301,479.388500533998,1316.774365266785,21267456
2,11,5,21,12,QtoSimplifyDiscardSegmentedSolver,0.390625,100.0,0.8018554679481444,301,597.8830871004611,27644.222757955547,20034560
2,12,5,21,12,QtoSimplifyDiscardSegmentedSolver,46.77734375,100.0,0.24847412093845367,301,478.8193082245998,1340.2432975885458,21267456
2,13,5,21,12,QtoSimplifyDiscardSegmentedSolver,37.98828125,100.0,0.1694661457203559,301,428.5728807360865,1130.095252431929,20342784
2,14,5,21,12,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.21852022045969396,301,491.04759059427306,1326.6328464406542,20342784
