pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,39,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0015345982120934312,130,0.40168989077210426,3.9421602212823927,110592
0,40,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.001220703123474121,152,0.5153716243803501,5.979033003561199,153600
0,41,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,138,0.38398997811600566,4.585593858268112,126976
0,42,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0017089843707275391,172,0.4820032836869359,6.521477367263287,198656
0,43,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,134,0.45073411520570517,4.260172687936574,120832
0,44,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0007324218740844726,268,0.5699774967506528,7.99127107206732,196608
0,45,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,249,0.4306422588415444,5.929653217084706,153600
0,46,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,171,0.5653558666817844,7.729006300680339,194560
0,47,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,127,0.36990559101104736,3.6621219646185637,104448
0,48,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0004882812495117187,126,0.47390887327492237,4.651969011873007,102400
0,49,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.004464285707908164,262,0.6523762722499669,6.802172469906509,184320
0,50,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,132,0.41995573649182916,3.836865531746298,114688
0,51,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.014973958308376736,266,0.5902887620031834,6.357398024760187,194560
0,52,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0009765624993896484,264,0.7271502749063075,7.1636125720106065,188416
0,53,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,158,0.4832312576472759,5.8766582272946835,169984
0,54,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,146,0.527072265278548,5.276793958619237,143360
0,55,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,128,0.42926247976720333,3.5821657930500805,104448
0,56,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.00015024038449981507,267,0.6195279960520566,7.010019361972809,192512
0,57,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013020833311631944,270,0.6535093593411148,7.707177612930536,196608
0,58,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0009765624986049108,178,0.6208527199923992,7.2203596867620945,212992
0,59,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,129,0.4187703086063266,3.7094243387691677,110592
0,60,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,267,0.6025230498053133,6.931114905513823,194560
0,61,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.00248579545228564,263,0.518369609490037,7.078394853509963,186368
0,62,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,269,0.44963193871080875,7.0125538650900126,198656
0,63,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,123,0.23793620010837913,3.198618930298835,96256
0,64,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,270,0.40275361435487866,5.616222412791103,198656
0,65,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0033482142809311225,271,0.45295148296281695,5.761907911859453,198656
0,66,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0016276041639539931,154,0.23422914138063788,5.22153011104092,159744
0,67,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0007324218740844726,158,0.32031243620440364,5.390963539946824,167936
0,68,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,125,0.2328590857796371,3.5281552663072944,100352
