Iteration,Cost
291,3240.578125
292,3235.7001953125
293,3204.90625
294,3181.1171875
295,3179.27734375
296,3179.107421875
297,3244.59375
298,3127.4560546875
299,3236.8955078125
300,3162.740234375
301,3127.4560546875
