Iteration,Cost
118,3297.0556640625
119,3244.9453125
120,3264.4140625
121,3235.162109375
122,3201.0908203125
123,3287.3173828125
124,3249.908203125
125,3258.1416015625
126,3290.4375
127,3300.5615234375
128,3234.51171875
129,3257.1318359375
130,3265.8193359375
131,3263.900390625
132,3241.291015625
133,3269.298828125
134,3261.8017578125
135,3310.6748046875
136,3202.3076171875
137,3311.3994140625
138,3315.5419921875
139,3283.1875
140,3344.486328125
141,3327.529296875
142,3181.775390625
143,3157.9365234375
144,3354.927734375
145,3329.0830078125
146,3230.0634765625
147,3223.0224609375
148,3203.0087890625
149,3278.7666015625
150,3266.34765625
151,3292.9306640625
152,3306.8955078125
153,3172.474609375
154,3238.048828125
155,3255.361328125
156,3302.4423828125
157,3227.7041015625
158,3258.005859375
159,3264.1181640625
160,3261.83203125
161,3290.6611328125
162,3222.98046875
163,3177.39453125
164,3317.548828125
165,3203.6123046875
166,3336.765625
167,3176.2197265625
168,3215.7744140625
169,3331.9951171875
170,3324.5322265625
171,3211.8583984375
172,3169.623046875
173,3204.0234375
174,3231.0712890625
175,3206.34375
176,3280.3349609375
177,3188.8095703125
178,3132.1513671875
179,3184.1865234375
180,3291.8818359375
181,3351.6962890625
182,3247.5361328125
183,3238.5859375
184,3224.978515625
185,3273.9189453125
186,3294.08984375
187,3295.7119140625
188,3253.43359375
189,3230.685546875
190,3244.2255859375
191,3186.712890625
192,3205.6826171875
193,3282.8212890625
194,3180.9111328125
195,3253.462890625
196,3231.9580078125
197,3155.4990234375
198,3173.4482421875
199,3210.583984375
200,3264.9052734375
201,3232.21875
202,3198.62109375
203,3276.98828125
204,3190.5185546875
205,3260.8095703125
206,3156.6474609375
207,3182.875
208,3202.0615234375
209,3218.5341796875
210,3291.595703125
211,3283.484375
212,3206.3583984375
213,3194.1376953125
214,3200.4736328125
215,3250.0712890625
216,3184.6875
217,3246.0859375
218,3187.6337890625
219,3156.00390625
220,3238.0439453125
221,3242.9462890625
222,3229.53515625
223,3235.322265625
224,3218.2880859375
225,3178.1474609375
226,3159.443359375
227,3291.0576171875
228,3164.6376953125
229,3256.5048828125
230,3256.7080078125
231,3171.447265625
232,3264.68359375
233,3143.3212890625
234,3208.7861328125
235,3143.3193359375
236,3173.03125
237,3137.798828125
238,3275.42578125
239,3203.42578125
240,3289.09375
241,3160.134765625
242,3137.248046875
243,3158.3759765625
244,3260.4384765625
245,3178.1044921875
246,3170.236328125
247,3260.04296875
248,3257.7734375
249,3204.9658203125
250,3286.0048828125
251,3168.453125
252,3277.6376953125
253,3145.7138671875
254,3207.7509765625
255,3173.126953125
256,3251.2138671875
257,3167.9736328125
258,3305.7001953125
259,3184.828125
260,3189.0185546875
261,3204.37890625
262,3151.166015625
263,3146.6396484375
264,3151.494140625
265,3145.2958984375
266,3220.3056640625
267,3270.466796875
268,3151.04296875
269,3217.8564453125
270,3217.4326171875
271,3237.564453125
272,3164.142578125
273,3197.783203125
274,3190.265625
275,3250.3291015625
276,3175.8662109375
277,3226.0185546875
278,3211.630859375
279,3251.6181640625
280,3232.5673828125
281,3166.8154296875
282,3156.8857421875
283,3245.974609375
284,3256.3388671875
285,3176.3857421875
286,3218.6796875
287,3176.689453125
288,3226.5693359375
289,3121.46484375
290,3229.6123046875
291,3201.658203125
292,3188.955078125
293,3186.017578125
294,3168.4462890625
295,3177.3125
296,3192.23828125
297,3152.533203125
298,3175.9599609375
299,3250.3125
300,3260.4306640625
301,3103.5439453125
