pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
1,5,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.006076388882137345,301,212.50585664813843,678.6213981828623,68818
1,6,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.875,100.0,0.03867187496132812,270,173.36430872886558,551.2559909651318,56162
1,7,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.9765625,100.0,0.8307291657436342,301,255.95042788160936,801.1032209243931,83268
1,8,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.94921875,100.0,0.008329503671570879,301,122.35936678121652,386.60125847578456,39357
1,9,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.014404296856994627,301,187.07837359692348,598.7729536680781,61568
1,10,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.5357421869642578,202,70.85157695622911,203.66658564277168,61593
1,11,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.004206730765994822,223,52.8678831198049,157.14873736519803,71656
1,12,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0006009615379992603,225,48.47745879784634,150.41676366615866,68504
1,13,4,15,8,QtoSimplifyDiscardSegmentedSolver,95.703125,100.0,0.02283653844397189,263,108.81589667923254,335.1288202187643,92717
1,14,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.00271267360960407,295,106.96840247287764,324.6304728021205,91565
1,15,4,15,8,QtoSimplifyDiscardSegmentedSolver,82.6171875,100.0,0.017028808583106993,301,180.22977787051786,542.6451370634823,120189
1,16,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.008275082232486798,301,174.45416801912506,541.6237262108771,120530
1,17,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.003906249994419643,214,57.982505801664956,172.529716840334,86757
1,18,4,15,8,QtoSimplifyDiscardSegmentedSolver,77.05078125,100.0,0.060834099228921114,209,110.54934817623143,316.5239892557729,106329
1,19,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.4609375,100.0,0.015820312484179685,301,174.91544883792085,158.84154865807795,136869
1,20,4,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.14801897310855786,301,214.29790504396806,652.4734240240286,146138
1,21,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.29296875,100.0,0.4393554683106445,245,122.74812997092522,357.84149555107433,121683
1,22,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.010253906239746093,273,114.00283745777415,446.53017623123014,102415
1,23,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.013020833311631945,256,69.29100033528812,197.74962308671093,107492
1,24,4,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.24565972194926694,167,47.44643914381595,155.44503072318912,108995
1,25,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.004356971150494637,301,104.00417175816256,329.85378093084,125728
1,26,4,15,8,QtoSimplifyDiscardSegmentedSolver,4.1015625,100.0,0.22279575876943158,193,73.90289256689721,211.37904240810167,158959
1,27,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.0032301682667460244,287,127.91648513793916,410.69620891205705,149729
1,28,4,15,8,QtoSimplifyDiscardSegmentedSolver,95.8984375,100.0,0.011653645825564236,236,109.41568328740686,346.87286257559754,144995
1,29,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.00553385416051794,284,121.08951512004569,391.0380507049558,147582
1,30,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.4375,100.0,0.0044487847172791275,301,128.76868521541473,419.84840981458547,164811
1,31,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.006917317702568902,215,50.454362996337295,160.11123616966506,136797
1,32,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.008161272315599091,281,113.4746454893102,366.1773037316889,197519
1,33,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.009765624989149305,301,147.83438309835037,484.652387145652,173854
1,34,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013316761351530215,200,40.476674918252684,133.29829692574276,139081
1,35,4,15,8,QtoSimplifyDiscardSegmentedSolver,71.6796875,100.0,0.04257812497161458,301,212.91660581419274,906.4787853908056,178537
1,36,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.7265625,100.0,0.023681640605265297,250,102.77622259358759,351.1832234864123,174193
1,37,4,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.1292724608567047,207,60.002887555201596,190.72300253179856,159871
1,38,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.0021784855752473185,211,51.430530058714794,167.1050265482845,163439
1,39,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.011035156238964844,267,81.86221368920087,269.78329529180337,179125
1,40,4,15,8,QtoSimplifyDiscardSegmentedSolver,0.1953125,100.0,1.507812497486979,278,107.63931151844736,345.5797810105578,183998
1,41,4,15,8,QtoSimplifyDiscardSegmentedSolver,6.8359375,100.0,0.1736653644386122,212,65.43167211244145,210.319256311559,170642
1,42,4,15,8,QtoSimplifyDiscardSegmentedSolver,88.8671875,100.0,0.02504185266068439,188,51.25188977640937,167.64855646059004,215454
1,43,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.55859375,100.0,0.024832589250239158,226,72.34437581971724,226.57538572928024,186106
1,44,4,15,8,QtoSimplifyDiscardSegmentedSolver,40.4296875,100.0,0.4108398433391601,231,147.96502769897052,474.78845601803187,216849
1,45,4,15,8,QtoSimplifyDiscardSegmentedSolver,8.3984375,100.0,0.3543294264927843,301,257.96521416751784,849.2131628664865,260386
1,46,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.36328125,100.0,0.03179253468689718,278,122.69657106758677,391.2476271044143,214396
1,47,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.019252232115353953,290,102.21190570120962,85.11121780179383,216092
1,48,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0007324218743896484,253,64.70099092020246,206.18456748679455,197169
1,49,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.01367187498860677,229,64.06291518436046,205.68504497063986,202087
1,50,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.009207589272560587,301,76.75317213231028,236.7276269156937,241541
1,51,4,15,8,QtoSimplifyDiscardSegmentedSolver,37.5,100.0,0.3190917964761352,246,116.91969874773349,376.85924165126926,226592
1,52,4,15,8,QtoSimplifyDiscardSegmentedSolver,55.56640625,100.0,0.07938058030044244,260,141.78511628956767,456.4305086464301,237958
1,53,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.00944010415617766,189,41.96911882934364,130.9126219586542,231287
1,54,4,15,8,QtoSimplifyDiscardSegmentedSolver,93.84765625,100.0,0.027343749954427083,301,213.45320982003614,699.6181305469654,278069
1,55,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.009055397719040547,295,127.8420363054538,408.2126145615475,250199
1,56,4,15,8,QtoSimplifyDiscardSegmentedSolver,96.77734375,100.0,0.009137834814901546,291,105.28871797542524,332.33197727557126,279400
1,57,4,15,8,QtoSimplifyDiscardSegmentedSolver,97.94921875,100.0,0.01049804686187744,249,90.39590842844336,289.43959857855225,264195
1,58,4,15,8,QtoSimplifyDiscardSegmentedSolver,94.921875,100.0,0.01894531248736979,301,195.6499819679011,641.2941088140942,291866
1,59,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.14453125,100.0,0.01047092013307171,301,216.25304559049255,708.9558709865087,295028
1,60,4,15,8,QtoSimplifyDiscardSegmentedSolver,48.046875,100.0,0.08759765616240234,301,190.5245092527548,797.3699167102459,247552
1,61,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.009014423069988904,290,107.7498620082697,346.8018763907239,265569
1,62,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0010579427074517143,301,240.71902922989102,788.4395615001122,357242
1,63,4,15,8,QtoSimplifyDiscardSegmentedSolver,22.0703125,100.0,0.22477213522935655,157,44.43041310620174,143.04467825780011,254116
1,64,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00015024038449981507,192,38.88612967290828,123.16544202809746,293087
1,65,4,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006975446423588967,188,33.36244826726033,108.56315245774022,262713
