pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,58,5,6,3,ChocoSolver,95.80078125,100.0,0.0446428571109693,103,0.9060389570659028,4.625494671927299,114
0,59,5,6,3,ChocoSolver,78.515625,100.0,0.0626698369292739,103,1.0777383480017306,4.429550444998313,114
0,60,5,6,3,ChocoSolver,95.60546875,100.0,0.0718315971823157,97,0.9379097580822418,4.075902974931523,107
0,61,5,6,3,ChocoSolver,76.07421875,100.0,0.0938895088838621,119,1.0932709489861736,4.452712484024232,131
0,62,5,6,3,ChocoSolver,93.9453125,100.0,0.0554809569965744,114,1.073875819973182,4.622532290028175,126
0,63,5,6,3,ChocoSolver,97.55859375,100.0,0.0441623263398196,101,1.0057202069147024,2.973959295093664,112
0,64,5,6,3,ChocoSolver,96.484375,100.0,0.0714285713265306,116,1.0173030849255156,4.013955495072878,128
0,65,5,6,3,ChocoSolver,97.55859375,100.0,0.0333533653589589,105,1.0912838530202862,2.875365223982953,116
0,66,5,6,3,ChocoSolver,64.55078125,100.0,0.4359374995640624,96,0.8872202911297791,4.412522306884057,106
0,67,5,6,3,ChocoSolver,57.91015625,100.0,0.060221354126519,101,1.0394708800013177,4.566352359004668,112
0,68,5,6,3,ChocoSolver,95.80078125,100.0,0.1420355901199604,111,1.0040306089649675,4.754803465039004,123
0,69,5,6,3,ChocoSolver,91.11328125,100.0,0.0588378906004842,119,1.07466886502516,4.558938907968695,131
0,70,5,6,3,ChocoSolver,91.015625,100.0,0.0569196428164859,107,0.9774850789835908,3.898263657014468,118
0,71,5,6,3,ChocoSolver,90.52734375,100.0,0.1344105112414449,114,1.1844366640143562,4.627811858983478,126
0,72,5,6,3,ChocoSolver,89.84375,100.0,0.1636117787202986,119,1.06955878296867,4.552691605029395,131
0,73,5,6,3,ChocoSolver,98.828125,100.0,0.0071364182637412,107,1.0835162869771011,2.929946207019384,118
0,74,5,6,3,ChocoSolver,65.72265625,100.0,0.1411783853696072,109,1.1476231100677978,2.894653763942188,120
0,75,5,6,3,ChocoSolver,99.21875,100.0,0.0062866210898208,113,1.1389189059700584,4.4989400440244935,125
0,76,5,6,3,ChocoSolver,69.140625,100.0,0.2630774455377924,86,0.8671993690804811,2.2458897149190307,95
0,77,5,6,3,ChocoSolver,98.4375,100.0,0.0110677083148871,116,1.0938987989211455,4.752614608078147,128
0,78,5,6,3,ChocoSolver,82.12890625,100.0,0.0727826286336572,102,0.9669278239744016,3.3404398580169072,113
0,79,5,6,3,ChocoSolver,95.21484375,100.0,0.0371744791418836,112,1.026674445005483,3.717647069002851,124
0,80,5,6,3,ChocoSolver,99.21875,100.0,0.0156249999843749,119,1.0363774520810694,4.725525174915674,131
0,81,5,6,3,ChocoSolver,84.765625,100.0,0.0981158087658142,100,0.7861206819507061,2.3310984470590483,111
0,82,5,6,3,ChocoSolver,29.39453125,100.0,0.043083639680539,121,0.9389185080508468,3.577563291953993,134
0,83,5,6,3,ChocoSolver,92.28515625,100.0,0.0067661830332977,117,1.1687361230578972,4.119503701935173,129
0,84,5,6,3,ChocoSolver,79.58984375,100.0,0.6865234361269531,122,1.13992072592373,3.3681159470725106,135
0,85,5,6,3,ChocoSolver,90.52734375,100.0,0.2875976555310058,108,1.0422653929708758,4.654289667028934,119
0,86,5,6,3,ChocoSolver,95.8984375,100.0,0.0403941761180026,110,1.0297072969842702,2.275494323024759,122
0,87,5,6,3,ChocoSolver,97.65625,100.0,0.0270182291216362,116,1.0984070919803344,2.7544232750224182,128
0,88,5,6,3,ChocoSolver,90.8203125,100.0,0.0983072916011284,109,0.9908729690214386,4.748690900974907,120
0,89,5,6,3,ChocoSolver,93.5546875,100.0,0.0343572442869479,115,1.0381874300219351,4.759772009972949,127
0,90,5,6,3,ChocoSolver,93.84765625,100.0,0.094168526718451,112,0.9965846050181426,4.787919632988633,124
0,91,5,6,3,ChocoSolver,87.01171875,100.0,0.0704012783770903,113,0.9820548999705352,2.6244326990417903,125
0,92,5,6,3,ChocoSolver,98.33984375,100.0,0.0561523436096191,105,1.0633789199928287,4.420208192008431,116
0,93,5,6,3,ChocoSolver,88.4765625,100.0,0.0738932291256148,109,0.9705928949842928,3.618450783018488,120
0,94,5,6,3,ChocoSolver,96.484375,100.0,0.0626953123746093,116,1.0269130749074975,4.829047103092307,128
0,95,5,6,3,ChocoSolver,96.77734375,100.0,0.0552300346608555,114,0.9175804269325454,4.492628193067503,126
0,96,5,6,3,ChocoSolver,95.99609375,100.0,0.1313476559216308,98,0.9555452139757108,2.0724008820252493,108
0,97,5,6,3,ChocoSolver,98.92578125,100.0,0.0088404605216629,112,0.991006778072915,4.465473585922155,124
0,98,5,6,3,ChocoSolver,94.82421875,100.0,0.0061257102217038,93,1.079567668115487,4.39790204889141,103
0,99,5,6,3,ChocoSolver,89.16015625,100.0,0.0078776041614149,129,1.0630605649057543,4.778497270090156,142
1,0,5,15,8,ChocoSolver,99.21875,100.0,-0.1426215277805106,112,4.378319282099255,9.6161485499033,124
1,1,5,15,8,ChocoSolver,1.85546875,100.0,0.9698730461750792,119,5.3497349539538845,10.778710182057694,131
1,2,5,15,8,ChocoSolver,2.9296875,100.0,0.540332030904834,102,6.706385168028646,7.765301350969821,113
1,3,5,15,8,ChocoSolver,53.125,100.0,0.085142298939184,119,5.699339192084153,9.371511411911342,131
1,4,5,15,8,ChocoSolver,91.796875,100.0,-0.0855468750247895,126,4.7113090680213645,8.937988231977215,139
1,5,5,15,8,ChocoSolver,73.046875,100.0,0.1923713233280168,125,6.066876579003292,9.672063874997548,138
1,6,5,15,8,ChocoSolver,9.86328125,100.0,0.9907277954522484,86,5.518770823939121,6.50732957906439,95
1,7,5,15,8,ChocoSolver,0.0,100.0,-0.0276999081601767,111,3.833832530886866,8.703463281111908,123
1,8,5,15,8,ChocoSolver,95.3125,100.0,-0.1382516572005299,115,4.5265336851007305,9.93902149690257,127
1,9,5,15,8,ChocoSolver,76.171875,100.0,0.1891462051148957,119,7.183974150990252,9.072436975009625,131
1,10,5,15,8,ChocoSolver,97.0703125,100.0,-0.122656250015191,118,4.568851064002956,9.839284172005136,130
1,11,5,15,8,ChocoSolver,99.4140625,100.0,-0.1437500000025,130,4.407560591949732,10.604861924046418,144
1,12,5,15,8,ChocoSolver,94.7265625,100.0,-0.1281775841430087,100,4.692743051971775,7.547640842036344,111
1,13,5,15,8,ChocoSolver,96.09375,100.0,-0.1263746995283176,107,4.219054068933474,8.862374546079081,118
1,14,5,15,8,ChocoSolver,0.68359375,100.0,0.0456858914865629,130,6.725217815823271,8.8214754601795,144
1,15,5,15,8,ChocoSolver,25.87890625,100.0,0.3210811490415867,112,6.134993304905947,7.612502325093374,124
1,16,5,15,8,ChocoSolver,24.0234375,100.0,0.1454101561722604,107,5.358111856956384,8.780403578042751,118
1,17,5,15,8,ChocoSolver,0.0,100.0,0.0656110489531348,110,4.096121273963945,9.980443428037688,122
1,18,5,15,8,ChocoSolver,0.0,100.0,0.1083165321747365,113,5.148964907974005,9.31859962802264,125
1,19,5,15,8,ChocoSolver,13.96484375,100.0,0.3278988484326847,102,5.309261852991767,8.403810936011723,113
1,20,5,15,8,ChocoSolver,77.24609375,100.0,-0.0341869213391902,128,7.776405739074107,8.96295681092306,141
1,21,5,15,8,ChocoSolver,0.390625,100.0,0.3835286455369283,95,4.472030561038991,8.044768146966817,105
1,22,5,15,8,ChocoSolver,48.046875,100.0,0.2382606905851258,97,5.062341322918655,8.581923388090217,107
1,23,5,15,8,ChocoSolver,4.39453125,100.0,1.9343912743046736,102,5.411839855078142,7.377565293922089,113
1,24,5,15,8,ChocoSolver,4.1015625,100.0,0.0494018553441238,117,4.403098663926357,10.454491845084704,129
1,25,5,15,8,ChocoSolver,58.59375,100.0,0.1176171873929529,124,6.227549658011412,9.9074663129868,137
1,26,5,15,8,ChocoSolver,49.8046875,100.0,0.1975839119083021,106,6.58527351396333,8.444489142042585,117
1,27,5,15,8,ChocoSolver,0.0,100.0,-0.103613281269328,119,4.132369232102064,11.04676550089789,131
1,28,5,15,8,ChocoSolver,25.0,100.0,0.0830953662989325,112,5.761452840073616,9.02844834892312,124
1,29,5,15,8,ChocoSolver,89.16015625,100.0,-0.073763020884158,132,5.401482247063541,10.475098408947815,146
1,30,5,15,8,ChocoSolver,11.23046875,100.0,0.7939697259725188,105,6.601799017022131,8.278666342972429,116
1,31,5,15,8,ChocoSolver,0.48828125,100.0,0.6187174475963677,97,5.720794041975751,8.574779508024221,107
1,32,5,15,8,ChocoSolver,89.0625,100.0,-0.0964768630013551,109,4.004205550038023,9.821933700950469,120
1,33,5,15,8,ChocoSolver,0.0,100.0,0.8658420133245325,98,4.68588727505994,8.253641259943834,108
1,34,5,15,8,ChocoSolver,24.609375,100.0,1.048601973053367,104,6.560060985983,7.59628372102452,115
1,35,5,15,8,ChocoSolver,11.328125,100.0,0.3243303569734533,92,6.277861643015058,7.544594032995519,102
1,36,5,15,8,ChocoSolver,99.12109375,100.0,-0.1415930706558291,113,4.67295588903653,9.57795967796119,125
1,37,5,15,8,ChocoSolver,11.5234375,100.0,-0.0064453125448609,95,5.237167822982883,6.864329230011208,105
1,38,5,15,8,ChocoSolver,0.0,100.0,0.1337109373865155,122,4.341114474082133,10.996424594923155,135
1,39,5,15,8,ChocoSolver,98.33984375,100.0,-0.1283614309324411,123,5.069152388910879,9.819963926100172,136
1,40,5,15,8,ChocoSolver,0.78125,100.0,1.5996093732503909,111,4.792680368031142,9.831363656980102,123
1,41,5,15,8,ChocoSolver,0.29296875,100.0,0.3211507159495202,112,6.979206758929649,8.222003656075685,124
1,42,5,15,8,ChocoSolver,0.0,100.0,0.0583834133813908,110,4.147407328957343,9.19373143404664,122
1,43,5,15,8,ChocoSolver,0.5859375,100.0,1.1148111968626573,97,5.235442934863386,6.886032885144232,107
1,44,5,15,8,ChocoSolver,25.9765625,100.0,0.4498263885556519,110,6.111755240010098,8.750475728986203,122
1,45,5,15,8,ChocoSolver,99.70703125,100.0,-0.1443576388951584,108,3.659685263963184,9.11717250503716,119
1,46,5,15,8,ChocoSolver,10.05859375,100.0,0.5828239885395152,93,6.069569034036249,7.580802326963749,103
1,47,5,15,8,ChocoSolver,10.7421875,100.0,1.2469726552521625,108,5.564022850972833,8.776681634029956,119
1,48,5,15,8,ChocoSolver,53.90625,100.0,0.0731001419440451,110,5.938998692960013,8.40478732304473,122
1,49,5,15,8,ChocoSolver,51.85546875,100.0,0.3198079425125799,100,5.788916028890526,7.922608448119718,111
1,50,5,15,8,ChocoSolver,55.37109375,100.0,0.743275669004803,97,5.779566905039246,7.595597503968747,107
1,51,5,15,8,ChocoSolver,21.2890625,100.0,0.2494140622147042,94,6.3349565420503495,7.316828358947532,104
1,52,5,15,8,ChocoSolver,17.96875,100.0,0.2335546873465779,106,6.459168660949217,8.251803079052479,117
1,53,5,15,8,ChocoSolver,7.91015625,100.0,1.495751952096405,89,5.807095536991255,6.900956788012991,98
1,54,5,15,8,ChocoSolver,0.0,100.0,0.8984730104104789,115,4.396582270885119,9.041816074110102,127
1,55,5,15,8,ChocoSolver,20.3125,100.0,0.2443359373028319,103,6.161642059960286,8.288664170046104,114
1,56,5,15,8,ChocoSolver,86.5234375,100.0,-0.1165075231605529,101,4.771901875064941,8.339703212943277,112
1,57,5,15,8,ChocoSolver,5.859375,100.0,0.5333496089479064,95,5.815491785077029,7.879518441914115,105
1,58,5,15,8,ChocoSolver,1.46484375,100.0,0.1883789061291503,99,6.40891776396893,7.790084978027153,109
1,59,5,15,8,ChocoSolver,98.33984375,100.0,-0.143623621325405,120,4.510415187920444,9.364639994077152,133
1,60,5,15,8,ChocoSolver,98.828125,100.0,-0.1384440104230868,121,4.818745130876778,9.200577602125122,134
1,61,5,15,8,ChocoSolver,99.70703125,100.0,-0.1452734375018907,117,4.385964204106131,10.49471186089795,129
1,62,5,15,8,ChocoSolver,63.57421875,100.0,0.2297496447137499,110,6.21935533505166,8.817342331953114,122
1,63,5,15,8,ChocoSolver,95.1171875,100.0,-0.1393798828169253,119,4.753935752072721,10.0101664699323,131
1,64,5,15,8,ChocoSolver,78.90625,100.0,-0.0622656250350938,110,5.305435590038542,8.145581622957252,122
1,65,5,15,8,ChocoSolver,0.5859375,100.0,0.4980758099451571,85,5.702533056013635,6.488345903984737,94
1,66,5,15,8,ChocoSolver,2.9296875,100.0,0.6883037857352677,105,6.435674361113343,8.29367231989454,116
1,67,5,15,8,ChocoSolver,10.44921875,100.0,1.6245535701610332,94,5.504400872989208,7.0212108040141175,104
1,68,5,15,8,ChocoSolver,99.90234375,100.0,-0.1496383101853192,127,4.349568317033118,11.715565594975487,140
1,69,5,15,8,ChocoSolver,0.0,100.0,0.319654224363091,108,4.175825168917072,9.381113069088316,119
1,70,5,15,8,ChocoSolver,58.30078125,100.0,0.0309895832830582,110,6.217045293931733,8.647827107066405,122
1,71,5,15,8,ChocoSolver,9.08203125,100.0,1.2026932558670036,95,5.98191226295603,7.200186400048551,105
1,72,5,15,8,ChocoSolver,17.87109375,100.0,0.10484793517684,109,5.048654505008017,8.491684513981454,120
1,73,5,15,8,ChocoSolver,93.45703125,100.0,-0.1252261513288285,156,6.215595493049477,11.715033055952516,172
1,74,5,15,8,ChocoSolver,0.1953125,100.0,0.0006835936746582,98,3.1695139560179086,13.607298415969126,108
1,75,5,15,8,ChocoSolver,7.91015625,100.0,0.2073521202804626,103,6.083054440096021,8.120745715903467,114
1,76,5,15,8,ChocoSolver,0.390625,100.0,0.6893554680505372,129,4.6023510639497545,9.321945947041968,142
1,77,5,15,8,ChocoSolver,0.0,100.0,0.1518798826867166,133,4.875076402895502,11.172711031103972,147
1,78,5,15,8,ChocoSolver,0.0,100.0,0.1560128347121381,107,5.066043479091604,8.289849333916209,118
1,79,5,15,8,ChocoSolver,98.53515625,100.0,-0.1407863451127017,111,4.2653511819953565,8.896923054999206,123
1,80,5,15,8,ChocoSolver,41.50390625,100.0,-0.0797211745931996,113,5.823135992934112,9.163254808066997,125
1,81,5,15,8,ChocoSolver,99.12109375,100.0,-0.1457580566419506,120,4.602301416962291,9.736812191040372,133
1,82,5,15,8,ChocoSolver,4.58984375,100.0,0.142632004209437,102,5.401883104044828,8.149058558963588,113
1,83,5,15,8,ChocoSolver,4.1015625,100.0,-0.0759259259533608,123,4.831047704996308,9.789929951002703,136
1,84,5,15,8,ChocoSolver,17.48046875,100.0,0.8594726552405271,116,6.451033629113226,8.258922577879275,128
1,85,5,15,8,ChocoSolver,9.9609375,100.0,-0.1182617187588165,117,4.6970811229984974,10.836692114011385,129
1,86,5,15,8,ChocoSolver,26.07421875,100.0,0.2233162714229945,101,5.983018386046751,8.458462656955817,112
1,87,5,15,8,ChocoSolver,43.9453125,100.0,0.099179687400328,114,6.887043612019625,8.766330948972609,126
1,88,5,15,8,ChocoSolver,95.99609375,100.0,-0.1051669034498483,106,4.572968863052665,8.991694971948164,117
1,89,5,15,8,ChocoSolver,16.30859375,100.0,0.3399088539625378,104,6.27932798495749,8.282998538037646,115
1,90,5,15,8,ChocoSolver,16.11328125,100.0,0.9302873876212232,109,6.83378820407961,8.086585284923785,120
1,91,5,15,8,ChocoSolver,8.984375,100.0,0.501925222282964,99,5.227755624960992,7.308159356049146,109
1,92,5,15,8,ChocoSolver,0.0,100.0,0.1206821985640418,103,5.126167201946373,7.508857547058142,114
1,93,5,15,8,ChocoSolver,9.66796875,100.0,1.8604166644328703,97,6.260540254108491,7.749718322884291,107
1,94,5,15,8,ChocoSolver,100.0,100.0,-0.15,115,3.799487423966639,9.039725674025249,127
1,95,5,15,8,ChocoSolver,78.41796875,100.0,-0.0770272090768873,98,5.468564770912053,7.62619213508151,108
1,96,5,15,8,ChocoSolver,97.36328125,100.0,-0.123945312510422,100,4.200006096099969,8.432023980902159,111
1,97,5,15,8,ChocoSolver,10.05859375,100.0,0.4639470877891148,104,6.912985361079336,7.398380436919979,115
1,98,5,15,8,ChocoSolver,5.76171875,100.0,0.4779296871306295,136,7.283263087039813,9.82637783595419,150
1,99,5,15,8,ChocoSolver,24.4140625,100.0,0.120429687391828,118,6.837999492854578,8.463085087147192,130
2,0,5,21,12,ChocoSolver,57.12890625,100.0,0.2435274345363889,118,9.00883984801476,19.45606462899013,130
2,1,5,21,12,ChocoSolver,1.26953125,100.0,1.3743954606550497,113,16.34233448393934,17.563542366056936,125
2,2,5,21,12,ChocoSolver,0.9765625,100.0,0.5122575429268077,98,14.209244001991465,16.016765844004112,108
2,3,5,21,12,ChocoSolver,2.05078125,100.0,0.3172898064720738,98,11.988220398998235,15.702928294995218,108
2,4,5,21,12,ChocoSolver,0.0,100.0,0.6393229164729324,93,10.862462729026449,15.48828628497722,103
2,5,5,21,12,ChocoSolver,98.828125,100.0,0.011862362128864,107,6.789340458039078,19.72670459996152,118
2,6,5,21,12,ChocoSolver,0.0,100.0,0.2210003395778259,137,9.55576601307257,23.531081647932297,151
2,7,5,21,12,ChocoSolver,60.25390625,100.0,0.0490500710115795,107,8.262535903864773,18.85768381513481,118
2,8,5,21,12,ChocoSolver,0.1953125,100.0,0.2899639422333426,110,14.59915307193296,17.338232312060427,122
2,9,5,21,12,ChocoSolver,0.0,100.0,0.4708467369938686,112,9.90908657303953,22.88782847794937,124
2,10,5,21,12,ChocoSolver,56.640625,100.0,0.120167267597393,116,10.97786146395083,19.48761481604015,128
2,11,5,21,12,ChocoSolver,13.671875,100.0,1.089792351400109,121,14.13846960896626,19.167369224029244,134
2,12,5,21,12,ChocoSolver,29.78515625,100.0,0.2525065103324978,115,11.530546318899724,19.390750971098896,127
2,13,5,21,12,ChocoSolver,0.0,100.0,0.1469221443458889,109,7.451885171016329,18.394419941992965,120
2,14,5,21,12,ChocoSolver,67.87109375,100.0,0.091705322236967,134,8.878978649998317,22.41188378300285,148
2,15,5,21,12,ChocoSolver,99.90234375,100.0,0.0004507211536727,123,7.236055005021626,25.0799828429881,136
2,16,5,21,12,ChocoSolver,0.0,100.0,0.0264867665762271,123,8.28644861986686,22.06415388712776,136
2,17,5,21,12,ChocoSolver,9.1796875,100.0,0.5114667337059785,96,11.5257521198655,15.936545774136905,106
2,18,5,21,12,ChocoSolver,0.0,100.0,0.6019921872592031,131,7.889680412044981,23.96216512896353,145
2,19,5,21,12,ChocoSolver,0.09765625,100.0,0.400390624894634,96,12.510235502952128,15.81283802606049,106
2,20,5,21,12,ChocoSolver,33.203125,100.0,0.0846761067531924,115,8.733978048956487,18.585105132049648,127
2,21,5,21,12,ChocoSolver,7.71484375,100.0,0.5383707680048455,104,13.48980723504792,16.87684751895722,115
2,22,5,21,12,ChocoSolver,99.51171875,100.0,0.0041173986475358,117,6.940388856979553,22.197777877023327,129
2,23,5,21,12,ChocoSolver,0.09765625,100.0,0.2620312498951875,133,8.576400285994168,24.71561087599548,147
2,24,5,21,12,ChocoSolver,11.03515625,100.0,0.4716186521963691,101,12.39647924201563,16.546945020993007,112
2,25,5,21,12,ChocoSolver,16.30859375,100.0,0.6190461187519206,100,9.56213152501732,15.400850001984509,111
2,26,5,21,12,ChocoSolver,0.09765625,100.0,0.3136664495656482,101,8.618664136025473,16.686806891972083,112
2,27,5,21,12,ChocoSolver,7.91015625,100.0,0.4862874346932135,105,8.928287986986106,17.144254267012002,116
2,28,5,21,12,ChocoSolver,12.59765625,100.0,0.3235589103855246,107,9.057674605035572,18.51218255996355,118
2,29,5,21,12,ChocoSolver,2.34375,100.0,0.5654296872905816,118,14.604100257027312,19.2942559219664,130
2,30,5,21,12,ChocoSolver,1.7578125,100.0,0.3446568079126225,113,8.9309456381161,20.81365899188677,125
2,31,5,21,12,ChocoSolver,0.0,100.0,0.123547065518647,108,6.416645609919215,23.212993900073343,119
2,32,5,21,12,ChocoSolver,0.29296875,100.0,0.4313151040468569,106,12.371543298926554,17.260264224081766,117
2,33,5,21,12,ChocoSolver,6.640625,100.0,0.158471679647882,98,10.33226132892014,18.91417073608318,108
2,34,5,21,12,ChocoSolver,99.21875,100.0,0.0085305606592557,118,6.732004568053526,22.20718868993572,130
2,35,5,21,12,ChocoSolver,0.0,100.0,0.1556285510892034,126,7.903372776941978,22.69144325405068,139
2,36,5,21,12,ChocoSolver,19.43359375,100.0,0.7484188984531338,110,14.909967146988492,16.77695376801421,122
2,37,5,21,12,ChocoSolver,32.71484375,100.0,0.6728515619392903,122,11.946534639922902,19.34771367207577,135
2,38,5,21,12,ChocoSolver,31.0546875,100.0,1.3327073307056096,118,11.515986792990589,18.853571476007343,130
2,39,5,21,12,ChocoSolver,1.171875,100.0,0.6734619138520431,103,13.1397630469437,16.59580158404424,114
2,40,5,21,12,ChocoSolver,0.09765625,100.0,0.4226888019424371,119,10.23351704394736,19.86225776806532,131
2,41,5,21,12,ChocoSolver,10.83984375,100.0,0.2810639879613981,108,7.186772041095537,18.21885203990678,119
2,42,5,21,12,ChocoSolver,99.21875,100.0,0.0047692587198211,114,7.587825441019959,20.388866358975065,126
