Iteration,Cost
290,1721.3662109375
291,1738.5810546875
292,1729.9951171875
293,1750.2587890625
294,1724.5458984375
295,1751.1845703125
296,1726.0791015625
297,1761.2685546875
298,1737.8251953125
299,1744.8447265625
300,1727.658203125
301,1720.6201171875
