Iteration,Cost
175,1970.52734375
176,1945.796875
177,1972.228515625
178,1991.4453125
179,1957.5615234375
180,1981.775390625
181,1977.7119140625
182,2016.3115234375
183,1977.7919921875
184,1959.60546875
185,1997.1103515625
186,2031.8984375
187,2017.6142578125
188,2004.052734375
189,1980.3056640625
190,1980.2890625
191,1931.841796875
192,1998.5458984375
193,1956.04296875
194,1990.6064453125
195,1958.9814453125
196,1981.748046875
197,1957.7421875
198,1972.7216796875
199,2005.5537109375
200,1957.0380859375
201,1972.5048828125
202,1978.2548828125
203,1998.279296875
204,1988.3291015625
205,1977.8408203125
206,1940.3505859375
207,1969.2236328125
208,1954.2412109375
209,1959.5185546875
210,1943.0478515625
211,1938.466796875
212,1993.3017578125
213,1950.1005859375
214,1962.564453125
215,1956.4013671875
216,1969.41015625
217,1944.3388671875
218,1970.1015625
219,1923.8857421875
220,1935.763671875
221,1947.767578125
222,1968.1142578125
223,1936.0615234375
224,1923.2783203125
225,1985.5244140625
226,1925.6474609375
227,1947.3935546875
228,1911.572265625
229,1987.1103515625
230,1929.5302734375
231,1946.759765625
232,1949.0078125
233,1933.345703125
234,1948.4892578125
235,1979.3447265625
236,1951.4033203125
237,1939.259765625
238,1961.3994140625
239,1968.365234375
240,1948.9814453125
241,1980.4306640625
242,1924.8154296875
243,1941.666015625
244,1934.880859375
245,1951.6259765625
246,1927.865234375
247,1935.0068359375
248,1914.6103515625
249,1958.3896484375
250,1920.1787109375
251,1928.7158203125
252,1966.021484375
253,1948.9541015625
254,1936.583984375
255,1934.2421875
256,1927.984375
257,1915.486328125
258,1961.34375
259,1968.4658203125
260,1934.2080078125
261,1937.326171875
262,1921.75390625
263,1959.1162109375
264,1921.75
265,1920.1640625
266,1942.6708984375
267,1910.8056640625
268,1920.9638671875
269,1923.3251953125
270,1911.59765625
271,1913.939453125
272,1919.3828125
273,1931.123046875
274,1922.4775390625
275,1933.4755859375
276,1921.7236328125
277,1912.33203125
278,1920.2548828125
279,1915.52734375
280,1917.876953125
281,1938.12109375
282,1927.2216796875
283,1920.224609375
284,1935.029296875
285,1914.693359375
286,1917.8203125
287,1938.111328125
288,1912.3310546875
289,1924.8720703125
290,1935.7783203125
291,1918.6513671875
292,1917.7900390625
293,1917.0693359375
294,1925.650390625
295,1913.92578125
296,1920.201171875
297,1910.798828125
298,1912.369140625
299,1928.771484375
300,1921.7666015625
301,1910.798828125
